message_id,sent_time_ns,receive_time_ns,latency_ms
2288,1778955379367563985,1778955379367685057,0.121072
2289,1778955379377551329,1778955379377683320,0.131991
2290,1778955379387551555,1778955379387673088,0.121533
2291,1778955379397551982,1778955379397670830,0.118848
2292,1778955379407560032,1778955379407711187,0.151155
2293,1778955379417557444,1778955379417692731,0.135287
2294,1778955379427587843,1778955379427747663,0.15982
2295,1778955379437559830,1778955379437716254,0.156424
2296,1778955379447574813,1778955379447742025,0.167212
2297,1778955379457560033,1778955379457693396,0.133363
2298,1778955379467551194,1778955379467679929,0.128735
2299,1778955379477547333,1778955379477670318,0.122985
2300,1778955379487559390,1778955379487694517,0.135127
2301,1778955379497556591,1778955379497688973,0.132382
2302,1778955379507555155,1778955379507685212,0.130057
2303,1778955379517569706,1778955379517701818,0.132112
2304,1778955379527563852,1778955379527681318,0.117466
2305,1778955379537560773,1778955379537690370,0.129597
2306,1778955379547556832,1778955379547694794,0.137962
2307,1778955379557565684,1778955379557705298,0.139614
2308,1778955379567566051,1778955379567703822,0.137771
2309,1778955379577565456,1778955379577697867,0.132411
2310,1778955379587555314,1778955379587676696,0.121382
2311,1778955379597553657,1778955379597671644,0.117987
2312,1778955379607553152,1778955379607694139,0.140987
2313,1778955379617561032,1778955379617679530,0.118498
2314,1778955379627562261,1778955379627679225,0.116964
2315,1778955379637552660,1778955379637686885,0.134225
2316,1778955379647559708,1778955379647687181,0.127473
2317,1778955379657561978,1778955379657698527,0.136549
2318,1778955379667560923,1778955379667691862,0.130939
2319,1778955379677559887,1778955379677689193,0.129306
2320,1778955379687553392,1778955379687675034,0.121642
2321,1778955379697557425,1778955379697688805,0.13138
2322,1778955379707562830,1778955379707684644,0.121814
2323,1778955379717560372,1778955379717697422,0.13705
2324,1778955379727557113,1778955379727681861,0.124748
2325,1778955379737559994,1778955379737694870,0.134876
2326,1778955379747558557,1778955379747682925,0.124368
2327,1778955379757560056,1778955379757697226,0.13717
2328,1778955379767553591,1778955379767704244,0.150653
2329,1778955379777560018,1778955379777697489,0.137471
2330,1778955379787559614,1778955379787699609,0.139995
2331,1778955379797559259,1778955379797692142,0.132883
2332,1778955379807559526,1778955379807720087,0.160561
2333,1778955379817565462,1778955379817728517,0.163055
2334,1778955379827556853,1778955379827673487,0.116634
2335,1778955379837558793,1778955379837687418,0.128625
2336,1778955379847554711,1778955379847672778,0.118067
2337,1778955379857555679,1778955379857682922,0.127243
2338,1778955379867552460,1778955379867682798,0.130338
2339,1778955379877560941,1778955379877690748,0.129807
2340,1778955379887566817,1778955379887728250,0.161433
2341,1778955379897555734,1778955379897683007,0.127273
2342,1778955379907556852,1778955379907682772,0.12592
2343,1778955379917562808,1778955379917687086,0.124278
2344,1778955379927565199,1778955379927684718,0.119519
2345,1778955379937553354,1778955379937671801,0.118447
2346,1778955379947554392,1778955379947661139,0.106747
2347,1778955379957554338,1778955379957672805,0.118467
2348,1778955379967550427,1778955379967671028,0.120601
2349,1778955379977555332,1778955379977671295,0.115963
2350,1778955379987554086,1778955379987677572,0.123486
2351,1778955379997566484,1778955379997690651,0.124167
2352,1778955380007555896,1778955380007664166,0.10827
2353,1778955380017563595,1778955380017695206,0.131611
2354,1778955380027547302,1778955380027653218,0.105916
2355,1778955380037554841,1778955380037682154,0.127313
2356,1778955380047548145,1778955380047666432,0.118287
2357,1778955380057551156,1778955380057674392,0.123236
2358,1778955380067562892,1778955380067695304,0.132412
2359,1778955380077552339,1778955380077677709,0.12537
2360,1778955380087569916,1778955380087697439,0.127523
2361,1778955380097560575,1778955380097682519,0.121944
2362,1778955380107553027,1778955380107671144,0.118117
2363,1778955380117555657,1778955380117697025,0.141368
2364,1778955380127553429,1778955380127683838,0.130409
2365,1778955380137556931,1778955380137680698,0.123767
2366,1778955380147553330,1778955380147661490,0.10816
2367,1778955380157563764,1778955380157701315,0.137551
2368,1778955380167562397,1778955380167680524,0.118127
2369,1778955380177558726,1778955380177691519,0.132793
2370,1778955380187554664,1778955380187671680,0.117016
2371,1778955380197565499,1778955380197700746,0.135247
2372,1778955380207564803,1778955380207705470,0.140667
2373,1778955380217551576,1778955380217686883,0.135307
2374,1778955380227557992,1778955380227675098,0.117106
2375,1778955380237554372,1778955380237680182,0.12581
2376,1778955380247560148,1778955380247677814,0.117666
2377,1778955380257556086,1778955380257680554,0.124468
2378,1778955380267552245,1778955380267675811,0.123566
2379,1778955380277551749,1778955380277666491,0.114742
2380,1778955380287553267,1778955380287688354,0.135087
2381,1778955380297544838,1778955380297660411,0.115573
2382,1778955380307556284,1778955380307680602,0.124318
2383,1778955380317549968,1778955380317685155,0.135187
2384,1778955380327555724,1778955380327680723,0.124999
2385,1778955380337553896,1778955380337669840,0.115944
2386,1778955380347554804,1778955380347669936,0.115132
2387,1778955380357553156,1778955380357672275,0.119119
2388,1778955380367562729,1778955380367680806,0.118077
2389,1778955380377551524,1778955380377680461,0.128937
2390,1778955380387556569,1778955380387681338,0.124769
2391,1778955380397560842,1778955380397702240,0.141398
2392,1778955380407570224,1778955380407711632,0.141408
2393,1778955380417567465,1778955380417705146,0.137681
2394,1778955380427554808,1778955380427678164,0.123356
2395,1778955380437561225,1778955380437687346,0.126121
2396,1778955380447552355,1778955380447669260,0.116905
2397,1778955380457555897,1778955380457679243,0.123346
2398,1778955380467558607,1778955380467693604,0.134997
2399,1778955380477559164,1778955380477707023,0.147859
2400,1778955380487574556,1778955380487712919,0.138363
2401,1778955380497569282,1778955380497712283,0.143001
2402,1778955380507568206,1778955380507741430,0.173224
2403,1778955380517553045,1778955380517690106,0.137061
2404,1778955380527549885,1778955380527667161,0.117276
2405,1778955380537555561,1778955380537678196,0.122635
2406,1778955380547561877,1778955380547680756,0.118879
2407,1778955380557556113,1778955380557679559,0.123446
2408,1778955380567592933,1778955380567721599,0.128666
2409,1778955380577556715,1778955380577680602,0.123887
2410,1778955380587555959,1778955380587680368,0.124409
2411,1778955380597555043,1778955380597680834,0.125791
2412,1778955380607555971,1778955380607679958,0.123987
2413,1778955380617562167,1778955380617697114,0.134947
2414,1778955380627554008,1778955380627707528,0.15352
2415,1778955380637556619,1778955380637681417,0.124798
2416,1778955380647563526,1778955380647709212,0.145686
2417,1778955380657555307,1778955380657680527,0.12522
2418,1778955380667564499,1778955380667735258,0.170759
2419,1778955380677576866,1778955380677724395,0.147529
2420,1778955380687577523,1778955380687721255,0.143732
2421,1778955380697567531,1778955380697707446,0.139915
2422,1778955380707558691,1778955380707684081,0.12539
2423,1778955380717569335,1778955380717696879,0.127544
2424,1778955380727553653,1778955380727674125,0.120472
2425,1778955380737554951,1778955380737675793,0.120842
2426,1778955380747557852,1778955380747688892,0.13104
2427,1778955380757555343,1778955380757680322,0.124979
2428,1778955380767562792,1778955380767684565,0.121773
2429,1778955380777556536,1778955380777674894,0.118358
2430,1778955380787558115,1778955380787684075,0.12596
2431,1778955380797561606,1778955380797697204,0.135598
2432,1778955380807557555,1778955380807682574,0.125019
2433,1778955380817559664,1778955380817689392,0.129728
2434,1778955380827557175,1778955380827681593,0.124418
2435,1778955380837561649,1778955380837682450,0.120801
2436,1778955380847555564,1778955380847664174,0.10861
2437,1778955380857553636,1778955380857678014,0.124378
2438,1778955380867549444,1778955380867660859,0.111415
2439,1778955380877555911,1778955380877670812,0.114901
2440,1778955380887555005,1778955380887679533,0.124528
2441,1778955380897554760,1778955380897669331,0.114571
2442,1778955380907558883,1778955380907678973,0.12009
2443,1778955380917561523,1778955380917680912,0.119389
2444,1778955380927559735,1778955380927714857,0.155122
2445,1778955380937557297,1778955380937682266,0.124969
2446,1778955380947566569,1778955380947691468,0.124899
2447,1778955380957558139,1778955380957686554,0.128415
2448,1778955380967557534,1778955380967698291,0.140757
2449,1778955380977557479,1778955380977701913,0.144434
2450,1778955380987558907,1778955380987710874,0.151967
2451,1778955380997557040,1778955380997703016,0.145976
2452,1778955381007561488,1778955381007712693,0.151205
2453,1778955381017555091,1778955381017696129,0.141038
2454,1778955381027562107,1778955381027712682,0.150575
2455,1778955381037561010,1778955381037716974,0.155964
2456,1778955381047560634,1778955381047709185,0.148551
2457,1778955381057559115,1778955381057710411,0.151296
2458,1778955381067595604,1778955381067743063,0.147459
2459,1778955381077556900,1778955381077680948,0.124048
2460,1778955381087555663,1778955381087691722,0.136059
2461,1778955381097546531,1778955381097663376,0.116845
2462,1778955381107559248,1778955381107682144,0.122896
2463,1778955381117553402,1778955381117670728,0.117326
2464,1778955381127556932,1778955381127677494,0.120562
2465,1778955381137556306,1778955381137677799,0.121493
2466,1778955381147556891,1778955381147676802,0.119911
2467,1778955381157554161,1778955381157672258,0.118097
2468,1778955381167558693,1778955381167677672,0.118979
2469,1778955381177589882,1778955381177730389,0.140507
2470,1778955381187557710,1778955381187677761,0.120051
2471,1778955381197552896,1778955381197681933,0.129037
2472,1778955381207563499,1778955381207695361,0.131862
2473,1778955381217558425,1778955381217679548,0.121123
2474,1778955381227556306,1778955381227671548,0.115242
2475,1778955381237555338,1778955381237677974,0.122636
2476,1778955381247551095,1778955381247674372,0.123277
2477,1778955381257557471,1778955381257681849,0.124378
2478,1778955381267550303,1778955381267663361,0.113058
2479,1778955381277566696,1778955381277705279,0.138583
2480,1778955381287563625,1778955381287701006,0.137381
2481,1778955381297563739,1778955381297696152,0.132413
2482,1778955381307557924,1778955381307683204,0.12528
2483,1778955381317551487,1778955381317666118,0.114631
2484,1778955381327552763,1778955381327680478,0.127715
2485,1778955381337551926,1778955381337674512,0.122586
2486,1778955381347558042,1778955381347677812,0.11977
2487,1778955381357555261,1778955381357673299,0.118038
2488,1778955381367556658,1778955381367678843,0.122185
2489,1778955381377549921,1778955381377668128,0.118207
2490,1778955381387592600,1778955381387726505,0.133905
2491,1778955381397562291,1778955381397695175,0.132884
2492,1778955381407584074,1778955381407717288,0.133214
2493,1778955381417558974,1778955381417678775,0.119801
2494,1778955381427557556,1778955381427670885,0.113329
2495,1778955381437566135,1778955381437687459,0.121324
2496,1778955381447563074,1778955381447693243,0.130169
2497,1778955381457556117,1778955381457677540,0.121423
2498,1778955381467551473,1778955381467654774,0.103301
2499,1778955381477555915,1778955381477681646,0.125731
2500,1778955381487575524,1778955381487696216,0.120692
2501,1778955381497565861,1778955381497701891,0.13603
2502,1778955381507572097,1778955381507707104,0.135007
2503,1778955381517560441,1778955381517683958,0.123517
2504,1778955381527555476,1778955381527706101,0.150625
2505,1778955381537561471,1778955381537681893,0.120422
2506,1778955381547553502,1778955381547675045,0.121543
2507,1778955381557554127,1778955381557673327,0.1192
2508,1778955381567562196,1778955381567677629,0.115433
2509,1778955381577555378,1778955381577676992,0.121614
2510,1778955381587552357,1778955381587688066,0.135709
2511,1778955381597550969,1778955381597680297,0.129328
2512,1778955381607577120,1778955381607715433,0.138313
2513,1778955381617552831,1778955381617673193,0.120362
2514,1778955381627553317,1778955381627668609,0.115292
2515,1778955381637564070,1778955381637690893,0.126823
2516,1778955381647561710,1778955381647693592,0.131882
2517,1778955381657555253,1778955381657679932,0.124679
2518,1778955381667547244,1778955381667661394,0.11415
2519,1778955381677555172,1778955381677678839,0.123667
2520,1778955381687550588,1778955381687680467,0.129879
2521,1778955381697553237,1778955381697667198,0.113961
2522,1778955381707552991,1778955381707677590,0.124599
2523,1778955381717550942,1778955381717657910,0.106968
2524,1778955381727556616,1778955381727666359,0.109743
2525,1778955381737563413,1778955381737734463,0.17105
2526,1778955381747562996,1778955381747722036,0.15904
2527,1778955381757569102,1778955381757739050,0.169948
2528,1778955381767558948,1778955381767679650,0.120702
2529,1778955381777554475,1778955381777674536,0.120061
2530,1778955381787557284,1778955381787677225,0.119941
2531,1778955381797545959,1778955381797660520,0.114561
2532,1778955381807563634,1778955381807713658,0.150024
2533,1778955381817557368,1778955381817704356,0.146988
2534,1778955381827558824,1778955381827708497,0.149673
2535,1778955381837561614,1778955381837686684,0.12507
2536,1778955381847585400,1778955381847723803,0.138403
2537,1778955381857566221,1778955381857699315,0.133094
2538,1778955381867562278,1778955381867678202,0.115924
2539,1778955381877557955,1778955381877680811,0.122856
2540,1778955381887567927,1778955381887705298,0.137371
